source	target
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1200944	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1165	DOID:1920
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1165	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1165	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1165	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1165	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0000467
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0000468
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL2079671	MESH:D012770
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL2079671	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL2079671	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL3039598	DOID:1920
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL3039598	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL3039598	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL3039598	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL3039598	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0005100
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1201365	MESH:D009846
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0019562
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0019340
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201365	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1201365	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1200343	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1694	DOID:1920
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1694	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1694	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1694	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1694	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1592	DOID:1920
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1592	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1592	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1592	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1592	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1560	DOID:1920
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1560	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL1560	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL1560	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1729579	DOID:1920
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0019542
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL1729579	HP:0004448
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1729579	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1729579	UMLS:C1704431
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL1729579	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL1729579	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL1729579	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL578	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL578	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL2146123	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL2146123	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2146123	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL2146123	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL376140	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL376140	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL376140	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL376140	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201182	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL1201182	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1201182	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL255863	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL255863	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL255863	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1201179	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1421	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0001370
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1421	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1421	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0006814
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1229517	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0005299
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0014629
CHEMBL.COMPOUND:CHEMBL24828	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0003634
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1201733	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0024288
