source	target
CHEMBL.COMPOUND:CHEMBL1201210	MONDO:0060551
CHEMBL.COMPOUND:CHEMBL1201210	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1201210	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL1201210	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1201210	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL1201790	DOID:1257
CHEMBL.COMPOUND:CHEMBL1201790	DOID:12269
CHEMBL.COMPOUND:CHEMBL1201790	DOID:11711
CHEMBL.COMPOUND:CHEMBL1201790	DOID:11271
CHEMBL.COMPOUND:CHEMBL1201790	DOID:4285
CHEMBL.COMPOUND:CHEMBL1201790	DOID:2177
CHEMBL.COMPOUND:CHEMBL1201790	DOID:9878
CHEMBL.COMPOUND:CHEMBL1201790	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL1671	DOID:1257
CHEMBL.COMPOUND:CHEMBL1671	DOID:12269
CHEMBL.COMPOUND:CHEMBL1671	DOID:11711
CHEMBL.COMPOUND:CHEMBL1671	DOID:11271
CHEMBL.COMPOUND:CHEMBL1671	DOID:4285
CHEMBL.COMPOUND:CHEMBL1671	DOID:2177
CHEMBL.COMPOUND:CHEMBL1671	DOID:9878
CHEMBL.COMPOUND:CHEMBL1671	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1671	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0008364
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL668	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL812	DOID:0060057
CHEMBL.COMPOUND:CHEMBL812	DOID:1204
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL812	DOID:0060498
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL812	DOID:0060504
CHEMBL.COMPOUND:CHEMBL812	DOID:0060505
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL812	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL812	DOID:0060510
CHEMBL.COMPOUND:CHEMBL812	DOID:0060511
CHEMBL.COMPOUND:CHEMBL812	DOID:0060512
CHEMBL.COMPOUND:CHEMBL812	DOID:0060513
CHEMBL.COMPOUND:CHEMBL812	DOID:0060514
CHEMBL.COMPOUND:CHEMBL812	DOID:0060515
CHEMBL.COMPOUND:CHEMBL812	DOID:0060516
CHEMBL.COMPOUND:CHEMBL812	DOID:0060517
CHEMBL.COMPOUND:CHEMBL812	DOID:0060518
CHEMBL.COMPOUND:CHEMBL812	DOID:0060520
CHEMBL.COMPOUND:CHEMBL812	DOID:0060523
CHEMBL.COMPOUND:CHEMBL812	DOID:0060524
CHEMBL.COMPOUND:CHEMBL812	DOID:0060525
CHEMBL.COMPOUND:CHEMBL812	DOID:0060526
CHEMBL.COMPOUND:CHEMBL812	DOID:0060527
CHEMBL.COMPOUND:CHEMBL812	DOID:0060528
CHEMBL.COMPOUND:CHEMBL812	DOID:0060529
CHEMBL.COMPOUND:CHEMBL812	DOID:0060530
CHEMBL.COMPOUND:CHEMBL812	DOID:0060531
CHEMBL.COMPOUND:CHEMBL812	MONDO:0004565
CHEMBL.COMPOUND:CHEMBL785	DOID:1257
CHEMBL.COMPOUND:CHEMBL785	DOID:12269
CHEMBL.COMPOUND:CHEMBL785	DOID:11711
CHEMBL.COMPOUND:CHEMBL785	DOID:11271
CHEMBL.COMPOUND:CHEMBL785	DOID:4285
CHEMBL.COMPOUND:CHEMBL785	DOID:2177
CHEMBL.COMPOUND:CHEMBL785	DOID:9878
CHEMBL.COMPOUND:CHEMBL785	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL785	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL785	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL785	MONDO:0020745
CHEMBL.COMPOUND:CHEMBL785	MONDO:0014528
CHEMBL.COMPOUND:CHEMBL785	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060057
CHEMBL.COMPOUND:CHEMBL3184791	DOID:1204
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060498
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060504
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060505
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060510
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060511
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060512
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060513
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060514
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060515
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060516
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060517
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060518
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060520
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060523
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060524
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060525
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060526
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060527
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060528
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060529
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060530
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0060531
CHEMBL.COMPOUND:CHEMBL3184791	DOID:1257
CHEMBL.COMPOUND:CHEMBL3184791	DOID:12269
CHEMBL.COMPOUND:CHEMBL3184791	DOID:11711
CHEMBL.COMPOUND:CHEMBL3184791	DOID:11271
CHEMBL.COMPOUND:CHEMBL3184791	DOID:4285
CHEMBL.COMPOUND:CHEMBL3184791	DOID:2177
CHEMBL.COMPOUND:CHEMBL3184791	DOID:9878
CHEMBL.COMPOUND:CHEMBL3184791	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1200944	DOID:1204
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1200944	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1200944	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1446716	DOID:1204
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1446716	DOID:0060531
CHEMBL.COMPOUND:CHEMBL83	DOID:1257
CHEMBL.COMPOUND:CHEMBL83	DOID:12269
CHEMBL.COMPOUND:CHEMBL83	DOID:11711
CHEMBL.COMPOUND:CHEMBL83	DOID:11271
CHEMBL.COMPOUND:CHEMBL83	DOID:4285
CHEMBL.COMPOUND:CHEMBL83	DOID:2177
CHEMBL.COMPOUND:CHEMBL83	DOID:9878
CHEMBL.COMPOUND:CHEMBL83	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1760	DOID:1204
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1760	DOID:0060531
CHEMBL.COMPOUND:CHEMBL479	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL479	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL479	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL479	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1200855	DOID:1204
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0060531
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL173706	DOID:1257
CHEMBL.COMPOUND:CHEMBL173706	DOID:12269
CHEMBL.COMPOUND:CHEMBL173706	DOID:11711
CHEMBL.COMPOUND:CHEMBL173706	DOID:11271
CHEMBL.COMPOUND:CHEMBL173706	DOID:4285
CHEMBL.COMPOUND:CHEMBL173706	DOID:2177
CHEMBL.COMPOUND:CHEMBL173706	DOID:9878
CHEMBL.COMPOUND:CHEMBL173706	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0001358
CHEMBL.COMPOUND:CHEMBL173706	MESH:D012770
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1437585	DOID:1257
CHEMBL.COMPOUND:CHEMBL1437585	DOID:12269
CHEMBL.COMPOUND:CHEMBL1437585	DOID:11711
CHEMBL.COMPOUND:CHEMBL1437585	DOID:11271
CHEMBL.COMPOUND:CHEMBL1437585	DOID:4285
CHEMBL.COMPOUND:CHEMBL1437585	DOID:2177
CHEMBL.COMPOUND:CHEMBL1437585	DOID:9878
CHEMBL.COMPOUND:CHEMBL1437585	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL1179	DOID:2980
CHEMBL.COMPOUND:CHEMBL1179	DOID:11271
CHEMBL.COMPOUND:CHEMBL1179	DOID:581
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1179	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1179	DOID:9653
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1179	DOID:0050082
CHEMBL.COMPOUND:CHEMBL609	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL609	MONDO:0009067
CHEMBL.COMPOUND:CHEMBL609	MONDO:0011669
CHEMBL.COMPOUND:CHEMBL609	MONDO:0005388
CHEMBL.COMPOUND:CHEMBL422	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL422	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL422	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL422	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL422	DOID:0050082
CHEMBL.COMPOUND:CHEMBL570	MONDO:0005942
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0006679
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0004565
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1092	DOID:1204
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1092	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0008698
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL829	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL829	DOID:14045
CHEMBL.COMPOUND:CHEMBL1200948	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1241	MONDO:0006679
CHEMBL.COMPOUND:CHEMBL1241	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1241	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1241	DOID:14045
CHEMBL.COMPOUND:CHEMBL1241	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1200628	DOID:12226
CHEMBL.COMPOUND:CHEMBL197	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL197	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL197	UMLS:C4703469
CHEMBL.COMPOUND:CHEMBL197	MONDO:0005310
CHEMBL.COMPOUND:CHEMBL197	UMLS:C3264370
CHEMBL.COMPOUND:CHEMBL197	MESH:D012770
CHEMBL.COMPOUND:CHEMBL197	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL197	MONDO:0007174
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL508191	DOID:1257
CHEMBL.COMPOUND:CHEMBL508191	DOID:12269
CHEMBL.COMPOUND:CHEMBL508191	DOID:11711
CHEMBL.COMPOUND:CHEMBL508191	DOID:11271
CHEMBL.COMPOUND:CHEMBL508191	DOID:4285
CHEMBL.COMPOUND:CHEMBL508191	DOID:2177
CHEMBL.COMPOUND:CHEMBL508191	DOID:9878
CHEMBL.COMPOUND:CHEMBL508191	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010877
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0019551
CHEMBL.COMPOUND:CHEMBL501867	DOID:0080069
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0019011
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007790
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0018995
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0018994
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0018778
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0015626
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014208
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014711
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011687
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011091
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011894
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011901
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011916
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014735
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011898
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014012
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014511
CHEMBL.COMPOUND:CHEMBL501867	DOID:0110172
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014566
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0012096
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0013644
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014726
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0013212
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014665
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011570
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014836
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014736
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011633
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011113
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0012640
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0008961
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011085
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014733
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011475
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011066
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0012250
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0013959
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014117
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011527
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011534
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0012014
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011675
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014074
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010479
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010550
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010549
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010699
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010551
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010689
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007309
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011902
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011890
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010995
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007307
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007311
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007308
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0012231
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011569
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011903
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011889
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0010949
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0014866
CHEMBL.COMPOUND:CHEMBL501867	DOID:1257
CHEMBL.COMPOUND:CHEMBL501867	DOID:12269
CHEMBL.COMPOUND:CHEMBL501867	DOID:11711
CHEMBL.COMPOUND:CHEMBL501867	DOID:11271
CHEMBL.COMPOUND:CHEMBL501867	DOID:4285
CHEMBL.COMPOUND:CHEMBL501867	DOID:2177
CHEMBL.COMPOUND:CHEMBL501867	DOID:9878
CHEMBL.COMPOUND:CHEMBL501867	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0007079
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0002046
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0001371
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0010604
CHEMBL.COMPOUND:CHEMBL1200879	DOID:10233
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0005904
