source	target
CHEMBL.COMPOUND:CHEMBL1314409	DOID:794
CHEMBL.COMPOUND:CHEMBL3184791	DOID:2757
CHEMBL.COMPOUND:CHEMBL3184791	DOID:412
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0001190
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0005683
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0007023
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0050069
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0000565
CHEMBL.COMPOUND:CHEMBL3184791	DOID:762
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL3184791	DOID:2898
CHEMBL.COMPOUND:CHEMBL3184791	DOID:0050421
CHEMBL.COMPOUND:CHEMBL1201163	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL1201163	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0000879
CHEMBL.COMPOUND:CHEMBL1446716	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL83	MONDO:0001571
CHEMBL.COMPOUND:CHEMBL83	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL83	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL83	MONDO:0009831
CHEMBL.COMPOUND:CHEMBL83	MONDO:0021040
CHEMBL.COMPOUND:CHEMBL83	MONDO:0000088
CHEMBL.COMPOUND:CHEMBL3989562	DOID:11271
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL3989562	DOID:9653
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL3989478	MONDO:0004900
CHEMBL.COMPOUND:CHEMBL3989478	DOID:9878
CHEMBL.COMPOUND:CHEMBL479	DOID:1419
CHEMBL.COMPOUND:CHEMBL479	MONDO:0008414
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL479	MONDO:0010897
CHEMBL.COMPOUND:CHEMBL479	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011294
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011280
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011295
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011298
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011552
CHEMBL.COMPOUND:CHEMBL479	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL479	MONDO:0012054
CHEMBL.COMPOUND:CHEMBL479	MONDO:0013089
CHEMBL.COMPOUND:CHEMBL479	MONDO:0012879
CHEMBL.COMPOUND:CHEMBL479	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL479	MONDO:0013506
CHEMBL.COMPOUND:CHEMBL479	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL479	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL479	DOID:793
CHEMBL.COMPOUND:CHEMBL479	DOID:794
CHEMBL.COMPOUND:CHEMBL479	DOID:1741
CHEMBL.COMPOUND:CHEMBL479	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL479	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1201	DOID:1419
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0008414
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0010897
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011294
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011280
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011295
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011298
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011552
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0012054
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0013089
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0012879
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0013506
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1201	DOID:793
CHEMBL.COMPOUND:CHEMBL1201	DOID:794
CHEMBL.COMPOUND:CHEMBL1201	DOID:1741
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL1201	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1200855	DOID:0050400
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL1200855	DOID:8765
CHEMBL.COMPOUND:CHEMBL1200855	DOID:2563
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL173706	DOID:9377
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0010896
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL173706	DOID:11271
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL173706	DOID:9653
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0008364
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0008889
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0020572
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0009934
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0005100
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL1689	MONDO:0006659
CHEMBL.COMPOUND:CHEMBL1437585	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1179	MONDO:0005146
CHEMBL.COMPOUND:CHEMBL1200798	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL609	MONDO:0010200
CHEMBL.COMPOUND:CHEMBL422	DOID:1419
CHEMBL.COMPOUND:CHEMBL422	MONDO:0008414
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL422	MONDO:0010897
CHEMBL.COMPOUND:CHEMBL422	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011294
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011280
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011295
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011298
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011552
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL422	MONDO:0012054
CHEMBL.COMPOUND:CHEMBL422	MONDO:0013089
CHEMBL.COMPOUND:CHEMBL422	MONDO:0012879
CHEMBL.COMPOUND:CHEMBL422	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL422	MONDO:0013506
CHEMBL.COMPOUND:CHEMBL422	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL422	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL422	DOID:793
CHEMBL.COMPOUND:CHEMBL422	DOID:794
CHEMBL.COMPOUND:CHEMBL422	DOID:1741
CHEMBL.COMPOUND:CHEMBL422	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL422	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL570	DOID:9878
CHEMBL.COMPOUND:CHEMBL570	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL570	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL570	MESH:D006606
CHEMBL.COMPOUND:CHEMBL570	DOID:1741
CHEMBL.COMPOUND:CHEMBL570	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL570	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0018466
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0017279
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0011562
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0013625
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0014233
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0013060
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0008200
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0011658
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0011764
CHEMBL.COMPOUND:CHEMBL1092	MONDO:0009830
CHEMBL.COMPOUND:CHEMBL829	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL829	DOID:2771
CHEMBL.COMPOUND:CHEMBL829	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL829	MONDO:0011597
CHEMBL.COMPOUND:CHEMBL829	MONDO:0011598
CHEMBL.COMPOUND:CHEMBL829	MONDO:0011608
CHEMBL.COMPOUND:CHEMBL829	MONDO:0011609
CHEMBL.COMPOUND:CHEMBL829	MONDO:0013107
CHEMBL.COMPOUND:CHEMBL829	MONDO:0013294
CHEMBL.COMPOUND:CHEMBL829	MONDO:0013295
CHEMBL.COMPOUND:CHEMBL829	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL829	MONDO:0006525
CHEMBL.COMPOUND:CHEMBL1200948	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1241	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL3188034	DOID:2771
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0011597
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0011598
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0011608
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0011609
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0013107
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0013294
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0013295
CHEMBL.COMPOUND:CHEMBL3188034	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1200628	DOID:98
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0000565
CHEMBL.COMPOUND:CHEMBL1200628	DOID:762
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0000705
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL197	MESH:D013617
CHEMBL.COMPOUND:CHEMBL197	DOID:11271
CHEMBL.COMPOUND:CHEMBL197	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL197	DOID:9653
CHEMBL.COMPOUND:CHEMBL197	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL197	UMLS:C4703469
CHEMBL.COMPOUND:CHEMBL197	MONDO:0005310
CHEMBL.COMPOUND:CHEMBL197	UMLS:C3264370
CHEMBL.COMPOUND:CHEMBL197	MONDO:0006021
CHEMBL.COMPOUND:CHEMBL197	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0005447
CHEMBL.COMPOUND:CHEMBL508191	DOID:6338
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0005207
CHEMBL.COMPOUND:CHEMBL508191	DOID:8390
CHEMBL.COMPOUND:CHEMBL508191	DOID:7681
CHEMBL.COMPOUND:CHEMBL508191	DOID:7786
CHEMBL.COMPOUND:CHEMBL508191	DOID:5549
CHEMBL.COMPOUND:CHEMBL508191	DOID:9082
CHEMBL.COMPOUND:CHEMBL508191	DOID:9105
CHEMBL.COMPOUND:CHEMBL508191	DOID:9109
CHEMBL.COMPOUND:CHEMBL508191	DOID:9019
CHEMBL.COMPOUND:CHEMBL508191	DOID:8916
CHEMBL.COMPOUND:CHEMBL508191	DOID:8919
CHEMBL.COMPOUND:CHEMBL508191	DOID:8868
CHEMBL.COMPOUND:CHEMBL508191	DOID:8690
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0009691
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0005627
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0005586
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0005055
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0002732
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0021117
CHEMBL.COMPOUND:CHEMBL508191	DOID:5335
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0002367
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0021163
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0002637
CHEMBL.COMPOUND:CHEMBL508191	DOID:9150
CHEMBL.COMPOUND:CHEMBL508191	DOID:9157
CHEMBL.COMPOUND:CHEMBL508191	DOID:9186
CHEMBL.COMPOUND:CHEMBL508191	DOID:9216
CHEMBL.COMPOUND:CHEMBL508191	DOID:9225
CHEMBL.COMPOUND:CHEMBL508191	DOID:9227
CHEMBL.COMPOUND:CHEMBL508191	DOID:9064
CHEMBL.COMPOUND:CHEMBL508191	DOID:9067
CHEMBL.COMPOUND:CHEMBL508191	DOID:9078
CHEMBL.COMPOUND:CHEMBL508191	DOID:9079
CHEMBL.COMPOUND:CHEMBL508191	DOID:9084
CHEMBL.COMPOUND:CHEMBL508191	DOID:9092
CHEMBL.COMPOUND:CHEMBL508191	DOID:9093
CHEMBL.COMPOUND:CHEMBL508191	DOID:9117
CHEMBL.COMPOUND:CHEMBL508191	DOID:9121
CHEMBL.COMPOUND:CHEMBL508191	DOID:9124
CHEMBL.COMPOUND:CHEMBL508191	DOID:9130
CHEMBL.COMPOUND:CHEMBL508191	DOID:9142
CHEMBL.COMPOUND:CHEMBL508191	DOID:8959
CHEMBL.COMPOUND:CHEMBL508191	DOID:8964
CHEMBL.COMPOUND:CHEMBL508191	DOID:8973
CHEMBL.COMPOUND:CHEMBL508191	DOID:8978
CHEMBL.COMPOUND:CHEMBL508191	DOID:8979
CHEMBL.COMPOUND:CHEMBL508191	DOID:8980
CHEMBL.COMPOUND:CHEMBL508191	DOID:8990
CHEMBL.COMPOUND:CHEMBL508191	DOID:8992
CHEMBL.COMPOUND:CHEMBL508191	DOID:8994
CHEMBL.COMPOUND:CHEMBL508191	DOID:9001
CHEMBL.COMPOUND:CHEMBL508191	DOID:9025
CHEMBL.COMPOUND:CHEMBL508191	DOID:9033
CHEMBL.COMPOUND:CHEMBL508191	DOID:9039
CHEMBL.COMPOUND:CHEMBL508191	DOID:9041
CHEMBL.COMPOUND:CHEMBL508191	DOID:9052
CHEMBL.COMPOUND:CHEMBL508191	DOID:8903
CHEMBL.COMPOUND:CHEMBL508191	DOID:8918
CHEMBL.COMPOUND:CHEMBL508191	DOID:8939
CHEMBL.COMPOUND:CHEMBL508191	DOID:8742
CHEMBL.COMPOUND:CHEMBL508191	DOID:8751
CHEMBL.COMPOUND:CHEMBL508191	DOID:8754
CHEMBL.COMPOUND:CHEMBL508191	DOID:8794
CHEMBL.COMPOUND:CHEMBL508191	DOID:8795
CHEMBL.COMPOUND:CHEMBL508191	DOID:8798
CHEMBL.COMPOUND:CHEMBL508191	DOID:8825
CHEMBL.COMPOUND:CHEMBL508191	DOID:8832
CHEMBL.COMPOUND:CHEMBL508191	DOID:8837
CHEMBL.COMPOUND:CHEMBL508191	DOID:8847
CHEMBL.COMPOUND:CHEMBL508191	DOID:8852
CHEMBL.COMPOUND:CHEMBL508191	DOID:8854
CHEMBL.COMPOUND:CHEMBL508191	DOID:8871
CHEMBL.COMPOUND:CHEMBL508191	DOID:8875
CHEMBL.COMPOUND:CHEMBL508191	DOID:8638
CHEMBL.COMPOUND:CHEMBL508191	DOID:8641
CHEMBL.COMPOUND:CHEMBL508191	DOID:8650
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL508191	DOID:8653
CHEMBL.COMPOUND:CHEMBL508191	DOID:8667
CHEMBL.COMPOUND:CHEMBL508191	DOID:8701
CHEMBL.COMPOUND:CHEMBL508191	DOID:8542
CHEMBL.COMPOUND:CHEMBL508191	DOID:8604
CHEMBL.COMPOUND:CHEMBL508191	DOID:8627
CHEMBL.COMPOUND:CHEMBL508191	DOID:8276
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0009348
CHEMBL.COMPOUND:CHEMBL508191	MONDO:0007124
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0005059
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0003730
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0001014
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0000549
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0000551
CHEMBL.COMPOUND:CHEMBL501867	DOID:5720
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0005072
CHEMBL.COMPOUND:CHEMBL501867	DOID:9150
CHEMBL.COMPOUND:CHEMBL501867	DOID:9157
CHEMBL.COMPOUND:CHEMBL501867	DOID:9186
CHEMBL.COMPOUND:CHEMBL501867	DOID:9216
CHEMBL.COMPOUND:CHEMBL501867	DOID:9225
CHEMBL.COMPOUND:CHEMBL501867	DOID:9227
CHEMBL.COMPOUND:CHEMBL501867	DOID:9064
CHEMBL.COMPOUND:CHEMBL501867	DOID:9067
CHEMBL.COMPOUND:CHEMBL501867	DOID:9078
CHEMBL.COMPOUND:CHEMBL501867	DOID:9079
CHEMBL.COMPOUND:CHEMBL501867	DOID:9084
CHEMBL.COMPOUND:CHEMBL501867	DOID:9092
CHEMBL.COMPOUND:CHEMBL501867	DOID:9093
CHEMBL.COMPOUND:CHEMBL501867	DOID:9117
CHEMBL.COMPOUND:CHEMBL501867	DOID:9121
CHEMBL.COMPOUND:CHEMBL501867	DOID:9124
CHEMBL.COMPOUND:CHEMBL501867	DOID:9130
CHEMBL.COMPOUND:CHEMBL501867	DOID:9142
CHEMBL.COMPOUND:CHEMBL501867	DOID:8959
CHEMBL.COMPOUND:CHEMBL501867	DOID:8964
CHEMBL.COMPOUND:CHEMBL501867	DOID:8973
CHEMBL.COMPOUND:CHEMBL501867	DOID:8978
CHEMBL.COMPOUND:CHEMBL501867	DOID:8979
CHEMBL.COMPOUND:CHEMBL501867	DOID:8980
CHEMBL.COMPOUND:CHEMBL501867	DOID:8990
CHEMBL.COMPOUND:CHEMBL501867	DOID:8992
CHEMBL.COMPOUND:CHEMBL501867	DOID:8994
CHEMBL.COMPOUND:CHEMBL501867	DOID:9001
CHEMBL.COMPOUND:CHEMBL501867	DOID:9025
CHEMBL.COMPOUND:CHEMBL501867	DOID:9033
CHEMBL.COMPOUND:CHEMBL501867	DOID:9039
CHEMBL.COMPOUND:CHEMBL501867	DOID:9041
CHEMBL.COMPOUND:CHEMBL501867	DOID:9052
CHEMBL.COMPOUND:CHEMBL501867	DOID:8903
CHEMBL.COMPOUND:CHEMBL501867	DOID:8918
CHEMBL.COMPOUND:CHEMBL501867	DOID:8939
CHEMBL.COMPOUND:CHEMBL501867	DOID:8742
CHEMBL.COMPOUND:CHEMBL501867	DOID:8751
CHEMBL.COMPOUND:CHEMBL501867	DOID:8754
CHEMBL.COMPOUND:CHEMBL501867	DOID:8794
CHEMBL.COMPOUND:CHEMBL501867	DOID:8795
CHEMBL.COMPOUND:CHEMBL501867	DOID:8798
CHEMBL.COMPOUND:CHEMBL501867	DOID:8825
CHEMBL.COMPOUND:CHEMBL501867	DOID:8832
CHEMBL.COMPOUND:CHEMBL501867	DOID:8837
CHEMBL.COMPOUND:CHEMBL501867	DOID:8847
CHEMBL.COMPOUND:CHEMBL501867	DOID:8852
CHEMBL.COMPOUND:CHEMBL501867	DOID:8854
CHEMBL.COMPOUND:CHEMBL501867	DOID:8871
CHEMBL.COMPOUND:CHEMBL501867	DOID:8875
CHEMBL.COMPOUND:CHEMBL501867	DOID:8638
CHEMBL.COMPOUND:CHEMBL501867	DOID:8641
CHEMBL.COMPOUND:CHEMBL501867	DOID:8650
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL501867	DOID:8653
CHEMBL.COMPOUND:CHEMBL501867	DOID:8667
CHEMBL.COMPOUND:CHEMBL501867	DOID:8701
CHEMBL.COMPOUND:CHEMBL501867	DOID:8542
CHEMBL.COMPOUND:CHEMBL501867	DOID:8604
CHEMBL.COMPOUND:CHEMBL501867	DOID:8627
CHEMBL.COMPOUND:CHEMBL501867	DOID:8276
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0009348
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0007124
CHEMBL.COMPOUND:CHEMBL501867	MONDO:0005212
CHEMBL.COMPOUND:CHEMBL501867	DOID:4052
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0005279
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1200879	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL3544971	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL3544971	DOID:9199
CHEMBL.COMPOUND:CHEMBL3544971	MONDO:0011397
CHEMBL.COMPOUND:CHEMBL3544971	MONDO:0021107
CHEMBL.COMPOUND:CHEMBL1201438	DOID:6361
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005086
CHEMBL.COMPOUND:CHEMBL1201438	DOID:6174
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005005
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005335
CHEMBL.COMPOUND:CHEMBL1201438	DOID:7335
CHEMBL.COMPOUND:CHEMBL1201438	DOID:10038
CHEMBL.COMPOUND:CHEMBL1201438	DOID:10045
CHEMBL.COMPOUND:CHEMBL1201438	DOID:10048
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0000543
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0000544
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0003865
CHEMBL.COMPOUND:CHEMBL1201438	DOID:8197
CHEMBL.COMPOUND:CHEMBL1201438	DOID:4356
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005105
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0005012
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL1201438	DOID:9514
CHEMBL.COMPOUND:CHEMBL1201438	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL1200502	DOID:11418
CHEMBL.COMPOUND:CHEMBL1200502	DOID:0050405
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0005297
CHEMBL.COMPOUND:CHEMBL1200502	DOID:9930
CHEMBL.COMPOUND:CHEMBL1200502	DOID:412
CHEMBL.COMPOUND:CHEMBL1200502	DOID:10529
CHEMBL.COMPOUND:CHEMBL1200502	DOID:8812
CHEMBL.COMPOUND:CHEMBL1200502	DOID:11179
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0005441
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0005892
CHEMBL.COMPOUND:CHEMBL1200502	DOID:98
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0001039
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0005867
CHEMBL.COMPOUND:CHEMBL1200502	DOID:13277
CHEMBL.COMPOUND:CHEMBL1200502	DOID:0050154
CHEMBL.COMPOUND:CHEMBL1200502	DOID:2898
CHEMBL.COMPOUND:CHEMBL1200502	DOID:0050421
CHEMBL.COMPOUND:CHEMBL3301800	DOID:2890
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL3301800	DOID:10529
CHEMBL.COMPOUND:CHEMBL3301800	DOID:0050478
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL3301800	DOID:98
CHEMBL.COMPOUND:CHEMBL3301800	DOID:12538
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL3301800	DOID:2898
CHEMBL.COMPOUND:CHEMBL3301800	DOID:0050421
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL3301800	DOID:8812
CHEMBL.COMPOUND:CHEMBL3301800	DOID:11179
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0005441
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0005892
CHEMBL.COMPOUND:CHEMBL3301800	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL3545432	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005867
CHEMBL.COMPOUND:CHEMBL3184688	DOID:13277
CHEMBL.COMPOUND:CHEMBL3184688	DOID:0050154
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL3184688	DOID:412
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0001039
CHEMBL.COMPOUND:CHEMBL3184688	DOID:8812
CHEMBL.COMPOUND:CHEMBL3184688	DOID:11179
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005441
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005892
CHEMBL.COMPOUND:CHEMBL3184688	DOID:10529
CHEMBL.COMPOUND:CHEMBL3184688	DOID:3686
CHEMBL.COMPOUND:CHEMBL3184688	DOID:98
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL3184688	DOID:2898
CHEMBL.COMPOUND:CHEMBL3184688	DOID:0050421
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL1201044	MESH:D015878
CHEMBL.COMPOUND:CHEMBL52440	UMLS:C0850149
CHEMBL.COMPOUND:CHEMBL1460	DOID:524
CHEMBL.COMPOUND:CHEMBL1460	MONDO:0012268
CHEMBL.COMPOUND:CHEMBL1460	DOID:0050507
CHEMBL.COMPOUND:CHEMBL1460	DOID:0050510
CHEMBL.COMPOUND:CHEMBL1460	DOID:13734
CHEMBL.COMPOUND:CHEMBL1460	DOID:6045
CHEMBL.COMPOUND:CHEMBL1460	DOID:7498
CHEMBL.COMPOUND:CHEMBL826	DOID:0050478
CHEMBL.COMPOUND:CHEMBL826	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL826	DOID:9385
CHEMBL.COMPOUND:CHEMBL826	DOID:11987
CHEMBL.COMPOUND:CHEMBL826	DOID:13555
CHEMBL.COMPOUND:CHEMBL826	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL826	DOID:98
CHEMBL.COMPOUND:CHEMBL826	DOID:0050400
CHEMBL.COMPOUND:CHEMBL826	DOID:10529
CHEMBL.COMPOUND:CHEMBL826	DOID:2890
CHEMBL.COMPOUND:CHEMBL428768	DOID:11271
