source	target
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0002081
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004126
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005348
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004638
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005328
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0009539
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005306
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0020108
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0007243
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006955
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0015898
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0032580
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0054849
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0014005
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0014099
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004855
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0019098
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0003538
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0001306
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0000870
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008334
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005615
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0032826
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0010273
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0032582
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012840
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004773
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008727
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006651
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008682
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0014373
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012610
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012959
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013554
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL1697788	ORPHANET:104012
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005813
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013619
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0018479
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012845
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0014241
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013109
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0009348
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0007462
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0019403
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013621
CHEMBL.COMPOUND:CHEMBL1697788	EFO:0005952
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008730
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0013893
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012831
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0010762
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0010974
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012546
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0015758
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0032581
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012040
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0014257
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011573
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012832
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0011269
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008729
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0004947
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008725
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1697788	EFO:0000309
CHEMBL.COMPOUND:CHEMBL1697788	UMLS:C1333795
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0033280
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0008728
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0002350
CHEMBL.COMPOUND:CHEMBL1255	MONDO:0005812
CHEMBL.COMPOUND:CHEMBL94081	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL94081	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL94081	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL1200794	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL2308885	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL2308885	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL2308885	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0018667
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005316
CHEMBL.COMPOUND:CHEMBL3786343	MONDO:0008903
CHEMBL.COMPOUND:CHEMBL3786343	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL3786343	PDQ:CDR0000040862
CHEMBL.COMPOUND:CHEMBL541	MONDO:0019340
CHEMBL.COMPOUND:CHEMBL541	MONDO:0016367
CHEMBL.COMPOUND:CHEMBL541	MONDO:0005100
CHEMBL.COMPOUND:CHEMBL541	MONDO:0019562
CHEMBL.COMPOUND:CHEMBL1095292	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0001735
CHEMBL.COMPOUND:CHEMBL1201151	MONDO:0005133
CHEMBL.COMPOUND:CHEMBL1201151	ORPHANET:137820
CHEMBL.COMPOUND:CHEMBL1201151	UMLS:C0271578
CHEMBL.COMPOUND:CHEMBL1530428	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL1530428	MONDO:0005615
CHEMBL.COMPOUND:CHEMBL589583	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1120	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL1120	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL1120	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1120	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL2106618	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL2106618	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL2106618	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL1318341	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0001152
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL2105204	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL2105204	UMLS:C1963167
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL4298005	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL4298005	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL4298005	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL3989504	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL3989504	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1200596	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1200811	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL1200811	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL1200811	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1200811	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL4297931	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL4297931	MONDO:0024313
CHEMBL.COMPOUND:CHEMBL4297931	MONDO:0018181
CHEMBL.COMPOUND:CHEMBL1454385	MONDO:0001999
CHEMBL.COMPOUND:CHEMBL1454385	MONDO:0005149
CHEMBL.COMPOUND:CHEMBL1454385	MONDO:0017147
CHEMBL.COMPOUND:CHEMBL2103849	MONDO:0005362
CHEMBL.COMPOUND:CHEMBL2105935	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL1534	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL576	MONDO:0001356
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012540
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0005150
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0014207
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0000948
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0014501
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012767
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0014515
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0003004
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0013420
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0013406
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0007932
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0014189
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012145
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0011285
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0013409
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012674
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0013416
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0014266
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012419
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0012659
CHEMBL.COMPOUND:CHEMBL1201016	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1201016	MONDO:0002186
CHEMBL.COMPOUND:CHEMBL1201016	MONDO:0001039
CHEMBL.COMPOUND:CHEMBL1201016	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1201016	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1201016	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1170	UMLS:C0342527
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0005758
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0009047
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0010720
CHEMBL.COMPOUND:CHEMBL13960	MONDO:0001209
CHEMBL.COMPOUND:CHEMBL2105695	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL2105695	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL2105695	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL142635	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL142635	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL4105584	MONDO:0005354
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0001134
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0012587
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0011384
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0012459
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0012599
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0007781
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0011440
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0011815
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0012458
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0012109
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL1200502	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1200595	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL1200595	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL1200595	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL3184143	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2105566	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL2105566	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL2105566	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL99946	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL99946	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012597
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012758
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0010257
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012620
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012244
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0010405
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012094
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012768
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012470
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012300
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012093
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0023122
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012741
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012770
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0012769
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0011098
CHEMBL.COMPOUND:CHEMBL2107816	MONDO:0011270
CHEMBL.COMPOUND:CHEMBL284092	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL284092	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0005348
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL415324	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL986	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL986	MONDO:0007016
CHEMBL.COMPOUND:CHEMBL986	DOID:10257
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0014604
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1200748	ORPHANET:68402
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0014742
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0008199
CHEMBL.COMPOUND:CHEMBL423	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL423	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL423	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL423	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL423	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL423	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL423	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL423	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1097235	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL2107354	MONDO:0002629
CHEMBL.COMPOUND:CHEMBL729	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL11662	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL11662	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL11662	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL11662	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL11662	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL2095209	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0003538
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0014241
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0000870
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0013109
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0009539
CHEMBL.COMPOUND:CHEMBL2111112	MONDO:0014340
CHEMBL.COMPOUND:CHEMBL2111112	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL2111112	MONDO:0012737
CHEMBL.COMPOUND:CHEMBL2111112	MONDO:0013146
CHEMBL.COMPOUND:CHEMBL1201867	MONDO:0001356
CHEMBL.COMPOUND:CHEMBL11608	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL11608	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL11608	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL11608	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL92748	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL92748	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL2107455	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL2107455	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL504535	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL504535	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL504535	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL504535	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL504535	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL4297524	MONDO:0011996
CHEMBL.COMPOUND:CHEMBL4297524	MONDO:0024685
CHEMBL.COMPOUND:CHEMBL4297524	MESH:D015466
CHEMBL.COMPOUND:CHEMBL24	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL24	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL24	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL24	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0002108
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0018612
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0009718
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0005397
CHEMBL.COMPOUND:CHEMBL1544	MONDO:0015074
CHEMBL.COMPOUND:CHEMBL1544	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL4297608	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL186720	ORPHANET:79384
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0008903
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0008170
CHEMBL.COMPOUND:CHEMBL2107315	PDQ:CDR0000040862
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0011931
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0021068
CHEMBL.COMPOUND:CHEMBL2107315	MONDO:0016248
CHEMBL.COMPOUND:CHEMBL221722	MONDO:0005812
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0011573
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0011269
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0012959
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0013554
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0008334
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0011573
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0011269
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0012959
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0013554
CHEMBL.COMPOUND:CHEMBL1160819	MONDO:0008334
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1929387	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1929387	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL1929387	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL3707235	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL3707235	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL3707235	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL166863	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL166863	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL166863	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL166863	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL166863	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL2104585	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL19449	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL19449	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL19449	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL19449	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL19449	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL10878	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL10878	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL2103825	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL2103825	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL2103825	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL319144	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL435883	MONDO:0001999
